0.530000, 0.048231, -0.008231, 0.008231, -0.048231, 0.005799, -0.005799, 0.005799, -0.005799, -0.300888, 0.002068, 0.035652, 0.301525, -0.001391, -0.029828, 0.001391, -0.301525, 0.029828, -0.002068, 0.300888, -0.035652
0.540000, 0.048280, -0.008280, 0.008280, -0.048280, 0.004002, -0.004002, 0.004002, -0.004002, -0.300738, 0.002207, 0.036889, 0.301471, -0.001433, -0.030364, 0.001433, -0.301471, 0.030364, -0.002207, 0.300738, -0.036889
0.550000, 0.048311, -0.008311, 0.008311, -0.048311, 0.002206, -0.002205, 0.002205, -0.002206, -0.300582, 0.002351, 0.038134, 0.301417, -0.001474, -0.030897, 0.001474, -0.301417, 0.030897, -0.002351, 0.300582, -0.038134
0.560000, 0.048324, -0.008324, 0.008324, -0.048324, 0.000409, -0.000409, 0.000409, -0.000409, -0.300419, 0.002501, 0.039386, 0.301362, -0.001515, -0.031428, 0.001515, -0.301362, 0.031428, -0.002501, 0.300419, -0.039386
0.570000, 0.048319, -0.008319, 0.008319, -0.048319, -0.001388, 0.001388, -0.001388, 0.001388, -0.300250, 0.002655, 0.040646, 0.301306, -0.001556, -0.031957, 0.001556, -0.301306, 0.031957, -0.002655, 0.300250, -0.040646
0.580000, 0.048296, -0.008296, 0.008296, -0.048296, -0.003184, 0.003185, -0.003185, 0.003184, -0.300074, 0.002815, 0.041911, 0.301249, -0.001597, -0.032485, 0.001597, -0.301249, 0.032485, -0.002815, 0.300074, -0.041911
0.590000, 0.048255, -0.008255, 0.008255, -0.048255, -0.004981, 0.004981, -0.004981, 0.004981, -0.299893, 0.002980, 0.043181, 0.301192, -0.001637, -0.033014, 0.001637, -0.301192, 0.033014, -0.002980, 0.299893, -0.043181
0.600000, 0.048197, -0.008197, 0.008197, -0.048197, -0.006778, 0.006778, -0.006778, 0.006778, -0.299705, 0.003149, 0.044455, 0.301133, -0.001678, -0.033543, 0.001678, -0.301133, 0.033543, -0.003149, 0.299705, -0.044455
0.610000, 0.048120, -0.008120, 0.008120, -0.048120, -0.008575, 0.008575, -0.008575, 0.008575, -0.299510, 0.003324, 0.045733, 0.301073, -0.001718, -0.034074, 0.001718, -0.301073, 0.034074, -0.003324, 0.299510, -0.045733
0.620000, 0.048025, -0.008025, 0.008025, -0.048025, -0.010371, 0.010371, -0.010371, 0.010371, -0.299310, 0.003504, 0.047013, 0.301012, -0.001759, -0.034608, 0.001759, -0.301012, 0.034608, -0.003504, 0.299310, -0.047013
0.630000, 0.047912, -0.007912, 0.007912, -0.047912, -0.012168, 0.012168, -0.012168, 0.012168, -0.299104, 0.003689, 0.048294, 0.300950, -0.001800, -0.035145, 0.001800, -0.300950, 0.035145, -0.003689, 0.299104, -0.048294
0.640000, 0.047782, -0.007782, 0.007782, -0.047782, -0.013964, 0.013965, -0.013965, 0.013964, -0.298892, 0.003879, 0.049576, 0.300886, -0.001841, -0.035686, 0.001841, -0.300886, 0.035686, -0.003879, 0.298892, -0.049576
